VARIABLES="X","Y","Texact"
ZONE F=POINT
I=128,J=128
106   8     0.0100325551   
106   9     0.0112656029   
106   10    0.0124912765   
106   11    0.0137087852   
106   12    0.0149173392   
106   13    0.0161161683   
106   14    0.0173044987   
106   15    0.0184815750   
106   16    0.0196466502   
106   17    0.0207989924   
106   18    0.0219378695   
106   19    0.0230625793   
106   20    0.0241724141   
106   21    0.0252666958   
106   22    0.0263447464   
106   23    0.0274059195   
106   24    0.0284495577   
106   25    0.0294750445   
106   26    0.0304817613   
106   27    0.0314691141   
106   28    0.0324365199   
106   29    0.0333834104   
106   30    0.0343092456   
106   31    0.0352134779   
106   32    0.0360956043   
106   33    0.0369551219   
106   34    0.0377915464   
106   35    0.0386044085   
106   36    0.0393932611   
106   37    0.0401576720   
106   38    0.0408972204   
106   39    0.0416115150   
106   40    0.0423001684   
106   41    0.0429628193   
106   42    0.0435991064   
106   43    0.0442087054   
106   44    0.0447913036   
106   45    0.0453465804   
106   46    0.0458742827   
106   47    0.0463741124   
106   48    0.0468458347   
106   49    0.0472892001   
106   50    0.0477040038   
106   51    0.0480900183   
106   52    0.0484470800   
106   53    0.0487749800   
106   54    0.0490735918   
106   55    0.0493427478   
106   56    0.0495823286   
106   57    0.0497922041   
106   58    0.0499722958   
106   59    0.0501224957   
106   60    0.0502427481   
106   61    0.0503329858   
106   62    0.0503931642   
106   63    0.0504232608   
106   64    0.0504232608   
106   65    0.0503931642   
106   66    0.0503329858   
106   67    0.0502427481   
106   68    0.0501224995   
106   69    0.0499722958   
106   70    0.0497922078   
106   71    0.0495823286   
106   72    0.0493427515   
106   73    0.0490735918   
106   74    0.0487749875   
106   75    0.0484470800   
106   76    0.0480900258   
106   77    0.0477040038   
106   78    0.0472892076   
106   79    0.0468458347   
106   80    0.0463741161   
106   81    0.0458742827   
106   82    0.0453465879   
106   83    0.0447913036   
106   84    0.0442087129   
106   85    0.0435991138   
106   86    0.0429628193   
106   87    0.0423001796   
106   88    0.0416115224   
106   89    0.0408972315   
106   90    0.0401576757   
106   91    0.0393932685   
106   92    0.0386044122   
106   93    0.0377915502   
106   94    0.0369551256   
106   95    0.0360956080   
106   96    0.0352134816   
106   97    0.0343092456   
106   98    0.0333834141   
106   99    0.0324365236   
106   100   0.0314691141   
106   101   0.0304817650   
106   102   0.0294750445   
106   103   0.0284495614   
106   104   0.0274059195   
106   105   0.0263447519   
106   106   0.0252666958   
106   107   0.0241724141   
106   108   0.0230625793   
106   109   0.0219378695   
106   110   0.0207989924   
106   111   0.0196466502   
106   112   0.0184815750   
106   113   0.0173044987   
106   114   0.0161161683   
106   115   0.0149173401   
106   116   0.0137087852   
106   117   0.0124912774   
106   118   0.0112656038   
106   119   0.0100325551   
106   120   0.0087929368   
106   121   0.0075475518   
106   122   0.0062972163   
106   123   0.0050427448   
106   124   0.0037849618   
106   125   0.0025246912   
106   126   0.0012627605   
106   127   0.0000000000   
107   0     0.0000000000   
107   1     0.0011955902   
107   2     0.0023903956   
107   3     0.0035836331   
107   4     0.0047745202   
107   5     0.0059622759   
107   6     0.0071461257   
107   7     0.0083252937   
107   8     0.0094990144   
107   9     0.0106665213   
107   10    0.0118270628   
107   11    0.0129798818   
107   12    0.0141242445   
107   13    0.0152594075   
107   14    0.0163846500   
107   15    0.0174992532   
107   16    0.0186025128   
107   17    0.0196937285   
107   18    0.0207722224   
107   19    0.0218373127   
107   20    0.0228883419   
107   21    0.0239246618   
107   22    0.0249456372   
107   23    0.0259506404   
107   24    0.0269390699   
107   25    0.0279103238   
107   26    0.0288638249   
107   27    0.0297990087   
107   28    0.0307153203   
107   29    0.0316122249   
107   30    0.0324892029   
107   31    0.0333457440   
107   32    0.0341813602   
107   33    0.0349955820   
107   34    0.0357879475   
107   35    0.0365580097   
107   36    0.0373053476   
107   37    0.0380295441   
107   38    0.0387302078   
107   39    0.0394069552   
107   40    0.0400594287   
107   41    0.0406872705   
107   42    0.0412901565   
107   43    0.0418677703   
107   44    0.0424197949   
107   45    0.0429459736   
107   46    0.0434459969   
107   47    0.0439196378   
107   48    0.0443666466   
107   49    0.0447867960   
107   50    0.0451798737   
107   51    0.0455457009   
107   52    0.0458840579   
107   53    0.0461948216   
107   54    0.0464778058   
107   55    0.0467328914   
107   56    0.0469599403   
107   57    0.0471588522   
107   58    0.0473295227   
107   59    0.0474718809   
107   60    0.0475858450   
107   61    0.0476713665   
107   62    0.0477284007   
107   63    0.0477569290   
107   64    0.0477569290   
107   65    0.0477284007   
107   66    0.0476713665   
107   67    0.0475858450   
107   68    0.0474718809   
107   69    0.0473295264   
107   70    0.0471588522   
107   71    0.0469599441   
107   72    0.0467328914   
107   73    0.0464778058   
107   74    0.0461948216   
107   75    0.0458840653   
107   76    0.0455457009   
107   77    0.0451798812   
107   78    0.0447867960   
107   79    0.0443666503   
107   80    0.0439196378   
107   81    0.0434460044   
107   82    0.0429459736   
107   83    0.0424198024   
107   84    0.0418677740   
107   85    0.0412901640   
107   86    0.0406872779   
107   87    0.0400594324   
107   88    0.0394069627   
107   89    0.0387302116   
107   90    0.0380295515   
107   91    0.0373053476   
107   92    0.0365580171   
107   93    0.0357879475   
107   94    0.0349955857   
107   95    0.0341813639   
107   96    0.0333457477   
107   97    0.0324892029   
107   98    0.0316122286   
107   99    0.0307153203   
107   100   0.0297990125   
107   101   0.0288638249   
107   102   0.0279103275   
107   103   0.0269390699   
107   104   0.0259506442   
107   105   0.0249456372   
107   106   0.0239246655   
107   107   0.0228883419   
107   108   0.0218373127   
107   109   0.0207722224   
107   110   0.0196937304   
107   111   0.0186025128   
107   112   0.0174992532   
107   113   0.0163846500   
107   114   0.0152594084   
107   115   0.0141242445   
107   116   0.0129798846   
107   117   0.0118270628   
107   118   0.0106665213   
107   119   0.0094990144   
107   120   0.0083252937   
107   121   0.0071461257   
107   122   0.0059622759   
107   123   0.0047745202   
107   124   0.0035836331   
107   125   0.0023903956   
107   126   0.0011955902   
107   127   0.0000000000   
108   0     0.0000000000   
108   1     0.0011294677   
108   2     0.0022581958   
108   3     0.0033854446   
108   4     0.0045104772   
108   5     0.0056325574   
108   6     0.0067509520   
108   7     0.0078649353   
108   8     0.0089737773   
108   9     0.0100767631   
108   10    0.0111731738   
108   11    0.0122623080   
108   12    0.0133434590   
108   13    0.0144159384   
108   14    0.0154790552   
108   15    0.0165321399   
108   16    0.0175745208   
108   17    0.0186055452   
108   18    0.0196245573   
108   19    0.0206309333   
108   20    0.0216240361   
108   21    0.0226032622   
108   22    0.0235680044   
108   23    0.0245176814   
108   24    0.0254517104   
108   25    0.0263695326   
108   26    0.0272705983   
108   27    0.0281543694   
108   28    0.0290203281   
108   29    0.0298679657   
108   30    0.0306967888   
108   31    0.0315063186   
108   32    0.0322960950   
108   33    0.0330656581   
108   34    0.0338145867   
108   35    0.0345424525   
108   36    0.0352488495   
108   37    0.0359333940   
108   38    0.0365957059   
108   39    0.0372354239   
108   40    0.0378522091   
108   41    0.0384457298   
108   42    0.0390156657   
108   43    0.0395617150   
108   44    0.0400836021   
108   45    0.0405810326   
108   46    0.0410537794   
108   47    0.0415015668   
108   48    0.0419241972   
108   49    0.0423214287   
108   50    0.0426930860   
108   51    0.0430389568   
108   52    0.0433588922   
108   53    0.0436527133   
108   54    0.0439202897   
108   55    0.0441614725   
108   56    0.0443761684   
108   57    0.0445642397   
108   58    0.0447256267   
108   59    0.0448602289   
108   60    0.0449679941   
108   61    0.0450488590   
108   62    0.0451027937   
108   63    0.0451297686   
108   64    0.0451297686   
108   65    0.0451027937   
108   66    0.0450488627   
108   67    0.0449679941   
108   68    0.0448602363   
108   69    0.0447256267   
108   70    0.0445642471   
108   71    0.0443761684   
108   72    0.0441614762   
108   73    0.0439202897   
108   74    0.0436527170   
108   75    0.0433588922   
108   76    0.0430389643   
108   77    0.0426930860   
108   78    0.0423214361   
108   79    0.0419241972   
108   80    0.0415015742   
108   81    0.0410537794   
108   82    0.0405810401   
108   83    0.0400836021   
108   84    0.0395617187   
108   85    0.0390156731   
108   86    0.0384457335   
108   87    0.0378522202   
108   88    0.0372354314   
108   89    0.0365957133   
108   90    0.0359333977   
108   91    0.0352488570   
108   92    0.0345424525   
108   93    0.0338145941   
108   94    0.0330656655   
108   95    0.0322960988   
108   96    0.0315063223   
108   97    0.0306967944   
108   98    0.0298679676   
108   99    0.0290203337   
108   100   0.0281543694   
108   101   0.0272706002   
108   102   0.0263695326   
108   103   0.0254517123   
108   104   0.0245176814   
108   105   0.0235680081   
108   106   0.0226032622   
108   107   0.0216240380   
108   108   0.0206309333   
108   109   0.0196245573   
108   110   0.0186055452   
108   111   0.0175745208   
108   112   0.0165321417   
108   113   0.0154790562   
108   114   0.0144159384   
108   115   0.0133434599   
108   116   0.0122623080   
108   117   0.0111731747   
108   118   0.0100767631   
108   119   0.0089737773   
108   120   0.0078649353   
108   121   0.0067509520   
108   122   0.0056325574   
108   123   0.0045104772   
108   124   0.0033854446   
108   125   0.0022581958   
108   126   0.0011294677   
108   127   0.0000000000   
109   0     0.0000000000   
109   1     0.0010643364   
109   2     0.0021279766   
109   3     0.0031902259   
109   4     0.0042503895   
109   5     0.0053077759   
109   6     0.0063616964   
109   7     0.0074114618   
109   8     0.0084563959   
109   9     0.0094958153   
109   10    0.0105290543   
109   11    0.0115554407   
109   12    0.0125743207   
109   13    0.0135850348   
109   14    0.0145869460   
109   15    0.0155794090   
109   16    0.0165618062   
109   17    0.0175335072   
109   18    0.0184939131   
109   19    0.0194424149   
109   20    0.0203784332   
109   21    0.0213013832   
109   22    0.0222107042   
109   23    0.0231058374   
109   24    0.0239862390   
109   25    0.0248513836   
109   26    0.0257007498   
109   27    0.0265338346   
109   28    0.0273501445   
109   29    0.0281491987   
109   30    0.0289305337   
109   31    0.0296936985   
109   32    0.0304382555   
109   33    0.0311637782   
109   34    0.0318698511   
109   35    0.0325560942   
109   36    0.0332221016   
109   37    0.0338675231   
109   38    0.0344919935   
109   39    0.0350951813   
109   40    0.0356767476   
109   41    0.0362363905   
109   42    0.0367738083   
109   43    0.0372887142   
109   44    0.0377808288   
109   45    0.0382499211   
109   46    0.0386957079   
109   47    0.0391179994   
109   48    0.0395165458   
109   49    0.0398911685   
109   50    0.0402416550   
109   51    0.0405678451   
109   52    0.0408695675   
109   53    0.0411466733   
109   54    0.0413990244   
109   55    0.0416264981   
109   56    0.0418289714   
109   57    0.0420063622   
109   58    0.0421585627   
109   59    0.0422855206   
109   60    0.0423871540   
109   61    0.0424634255   
109   62    0.0425142944   
109   63    0.0425397307   
109   64    0.0425397307   
109   65    0.0425142944   
109   66    0.0424634255   
109   67    0.0423871577   
109   68    0.0422855206   
